Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class3,P3,Class3_example_0088,17.5,0.11193451887664202,17.500358342278286,7.000125487942784,2,90,"[np.int64(62), np.int64(97)]",300,284,line_distance_10
Class3,P3,Class3_example_0089,17.5,0.13380660287029777,17.50051246380997,8.000271759281459,2,89,"[np.int64(62), np.int64(97)]",300,284,line_distance_10
Class3,P3,Class3_example_0090,17.5,0.10546652647060717,17.500319784979972,7.000170454558028,2,95,"[np.int64(67), np.int64(102)]",300,284,line_distance_10
Class3,P3,Class3_example_0091,,,,,0,69,[],300,284,line_distance_10
Class3,P3,Class3_example_0092,10.0,0.012817677347354173,10.000008214639255,10.000008214639255,1,71,[np.int64(61)],300,284,line_distance_10
Class3,P3,Class3_example_0093,5.0,0.014197190090260103,5.000020155980019,5.000020155980019,1,75,[np.int64(70)],300,284,line_distance_10
Class3,P3,Class3_example_0094,19.0,0.05467125143670626,19.000078656303863,19.000078656303863,1,74,[np.int64(55)],300,284,line_distance_10
Class3,P3,Class3_example_0095,3.0,0.004789594197257552,3.0000038233663258,3.0000038233663258,1,79,[np.int64(76)],300,284,line_distance_10
Class3,P3,Class3_example_0096,12.0,0.04227931791693318,12.000074480632339,12.000074480632339,1,65,[np.int64(53)],300,284,line_distance_10
Class3,P3,Class3_example_0097,7.0,0.00054858337998831,7.00000002149598,7.00000002149598,1,70,[np.int64(63)],300,284,line_distance_10
Class3,P3,Class3_example_0098,12.0,0.02069674017674572,12.000017848113975,12.000017848113975,1,73,[np.int64(61)],300,284,line_distance_10
Class3,P3,Class3_example_0099,,,,,0,66,[],300,284,line_distance_10
Class3,P3,Class3_example_0100,16.5,0.045071505454370164,16.500077272846774,9.000111841459315,2,82,"[np.int64(58), np.int64(91)]",300,284,line_distance_10
Class3,P3,Class3_example_0101,9.0,0.010659707971762078,9.000006312740789,9.000006312740789,1,75,[np.int64(66)],300,284,line_distance_10
Class3,P3,Class3_example_0102,0.0,0.0,0.0,0.0,1,75,[np.int64(75)],300,284,line_distance_10
Class3,P3,Class3_example_0103,14.0,0.06532085796000892,14.00015735583542,4.000013537480959,2,79,"[np.int64(55), np.int64(83)]",300,284,line_distance_10
Class3,P3,Class3_example_0104,5.0,0.0015732138364367154,5.0000002475001715,5.0000002475001715,1,74,[np.int64(69)],300,284,line_distance_10
Class3,P3,Class3_example_0105,4.0,0.0003474134364489512,4.000000015087012,4.000000015087012,1,72,[np.int64(68)],300,284,line_distance_10
Class3,P3,Class3_example_0106,16.0,0.047356898545456994,16.00007221543696,5.000043252011569,2,79,"[np.int64(52), np.int64(84)]",300,284,line_distance_10
Class3,P3,Class3_example_0107,16.5,0.033151835481767145,16.50006030092894,6.000102547384207,2,86,"[np.int64(59), np.int64(92)]",300,284,line_distance_10
Class3,P3,Class3_example_0108,16.0,0.024029001616212242,16.000025571383844,8.000040499905973,2,85,"[np.int64(61), np.int64(93)]",300,284,line_distance_10
Class3,P3,Class3_example_0109,17.5,0.03537840751299165,17.50003579714911,9.000020436496364,2,83,"[np.int64(57), np.int64(92)]",300,284,line_distance_10
Class3,P3,Class3_example_0110,8.0,0.04687109599755512,8.000137305049208,8.000137305049208,1,85,[np.int64(93)],300,284,line_distance_10
Class3,P3,Class3_example_0111,,,,,0,58,[],300,284,line_distance_10
Class3,P3,Class3_example_0112,14.0,0.04929942140390542,14.000097567245062,3.000075646827486,2,83,"[np.int64(58), np.int64(86)]",300,284,line_distance_10
Class3,P3,Class3_example_0113,13.5,0.03332061662250696,13.500057024603771,8.000093460011417,2,77,"[np.int64(58), np.int64(85)]",300,284,line_distance_10
Class3,P3,Class3_example_0114,11.0,0.052433011786413464,11.000124963868592,11.000124963868592,1,70,[np.int64(59)],300,284,line_distance_10
Class3,P3,Class3_example_0115,11.0,0.046558726443544085,11.000098532059067,11.000098532059067,1,68,[np.int64(57)],300,284,line_distance_10
Class3,P3,Class3_example_0116,,,,,0,66,[],300,284,line_distance_10
Class3,P3,Class3_example_0117,,,,,0,59,[],300,284,line_distance_10
Class3,P3,Class3_example_0118,14.0,0.05855854109900077,14.000129436566855,6.0001113880476735,2,76,"[np.int64(54), np.int64(82)]",300,284,line_distance_10
Class3,P3,Class3_example_0119,16.0,0.08970353881290871,16.000251458176386,16.000251458176386,1,72,[np.int64(56)],300,284,line_distance_10
Class3,P3,Class3_example_0120,28.0,0.23790181235214125,28.001010647337722,28.001010647337722,1,93,[np.int64(65)],300,284,line_distance_10
Class3,P3,Class3_example_0121,17.0,0.13227524736913626,17.000514677357565,8.00023173140105,2,87,"[np.int64(61), np.int64(95)]",300,284,line_distance_10
Class3,P3,Class3_example_0122,15.5,0.10055167291475531,15.5003271167328,6.000155931939282,2,84,"[np.int64(59), np.int64(90)]",300,284,line_distance_10
Class3,P3,Class3_example_0123,17.5,0.11888402203504872,17.500403810015158,7.000163270859276,2,93,"[np.int64(65), np.int64(100)]",300,284,line_distance_10
Class3,P3,Class3_example_0124,29.0,0.24210955555716251,29.00101062095754,29.00101062095754,1,86,[np.int64(57)],300,284,line_distance_10
Class3,P3,Class3_example_0125,4.0,0.027690187012312628,4.000095842158882,4.000095842158882,1,78,[np.int64(82)],300,284,line_distance_10
Class3,P3,Class3_example_0126,29.0,0.2934734854418224,29.001484904857154,29.001484904857154,1,87,[np.int64(58)],300,284,line_distance_10
Class3,P3,Class3_example_0127,4.0,0.007191312556124485,4.000006464366812,4.000006464366812,1,81,[np.int64(85)],300,284,line_distance_10
Class3,P3,Class3_example_0128,2.0,0.007286444245281798,2.0000132730233915,2.0000132730233915,1,78,[np.int64(80)],300,284,line_distance_10
Class3,P3,Class3_example_0129,18.0,0.07361949713641669,18.00015290053162,5.000019845964959,2,84,"[np.int64(53), np.int64(89)]",300,284,line_distance_10
Class3,P3,Class3_example_0130,6.0,0.019616083608259838,6.000032065808993,6.000032065808993,1,86,[np.int64(92)],300,284,line_distance_10
Class3,P3,Class3_example_0131,19.0,0.053015616239944885,19.00007725740911,6.0000516663256365,2,90,"[np.int64(58), np.int64(96)]",300,284,line_distance_10
Class3,P3,Class3_example_0132,18.5,0.053513689024407674,18.500081120283365,8.00006725598905,2,87,"[np.int64(58), np.int64(95)]",300,284,line_distance_10
Class3,P3,Class3_example_0133,15.0,0.0915630784371152,15.000279457307883,15.000279457307883,1,82,[np.int64(67)],300,284,line_distance_10
Class3,P3,Class3_example_0134,6.0,0.03463933107882988,6.000099989438309,6.000099989438309,1,83,[np.int64(89)],300,284,line_distance_10
Class3,P3,Class3_example_0135,17.0,0.09627375654944564,17.000281522918286,10.000262812450442,2,81,"[np.int64(57), np.int64(91)]",300,284,line_distance_10
Class3,P3,Class3_example_0136,19.0,0.10668501184094437,19.000299838724153,10.000175437497125,2,93,"[np.int64(65), np.int64(103)]",300,284,line_distance_10
Class3,P3,Class3_example_0137,16.5,0.07010374048813794,16.500167030421185,6.000163894692845,2,83,"[np.int64(56), np.int64(89)]",300,284,line_distance_10
Class3,P3,Class3_example_0138,17.0,0.0945190294366769,17.000263017633593,6.000080574701093,2,86,"[np.int64(58), np.int64(92)]",300,284,line_distance_10
Class3,P3,Class3_example_0139,,,,,0,55,[],300,284,line_distance_10
Class3,P3,Class3_example_0140,,,,,0,63,[],300,284,line_distance_10
Class3,P3,Class3_example_0141,10.0,0.0058507850813038775,10.000001711584158,10.000001711584158,1,64,[np.int64(54)],300,284,line_distance_10
Class3,P3,Class3_example_0142,15.0,0.007633710286775397,15.00001299510988,4.000025976267418,2,79,"[np.int64(53), np.int64(83)]",300,284,line_distance_10
Class3,P3,Class3_example_0143,16.0,0.026485027020414664,16.0000291269833,5.000037265372061,2,82,"[np.int64(55), np.int64(87)]",300,284,line_distance_10
Class3,P3,Class3_example_0144,15.0,0.0141233505550043,15.000018562526424,6.000035961549441,2,83,"[np.int64(59), np.int64(89)]",300,284,line_distance_10
Class3,P3,Class3_example_0145,17.0,0.00678327319217642,17.000006362131952,5.000012630835626,2,87,"[np.int64(58), np.int64(92)]",300,284,line_distance_10
Class3,P3,Class3_example_0146,17.0,0.02265871561466931,17.000032188816796,10.00006228471354,2,84,"[np.int64(60), np.int64(94)]",300,284,line_distance_10
Class3,P3,Class3_example_0147,15.5,0.003726415165506647,15.500003159198796,4.000006316200964,2,85,"[np.int64(58), np.int64(89)]",300,284,line_distance_10
Class3,P3,Class3_example_0148,13.0,0.053342460985357776,13.000109438698736,13.000109438698736,1,79,[np.int64(66)],300,284,line_distance_10
Class3,P3,Class3_example_0149,16.5,0.044466340421879025,16.50006066765687,7.0000375712831415,2,83,"[np.int64(57), np.int64(90)]",300,284,line_distance_10
Class3,P3,Class3_example_0150,22.0,0.05991069597139098,22.000081574655393,22.000081574655393,1,68,[np.int64(90)],300,284,line_distance_10
Class3,P3,Class3_example_0151,17.5,0.053980002739420496,17.500086849683587,13.000099814375314,2,78,"[np.int64(56), np.int64(91)]",300,284,line_distance_10
Class3,P3,Class3_example_0152,16.0,0.021734221995296232,16.00005020630551,7.000099664872132,2,83,"[np.int64(58), np.int64(90)]",300,284,line_distance_10
Class3,P3,Class3_example_0153,6.0,0.023093622679530856,6.000044442786108,6.000044442786108,1,80,[np.int64(86)],300,284,line_distance_10
Class3,P3,Class3_example_0154,15.5,0.028457677715056695,15.500028100570384,5.0000223150333705,2,80,"[np.int64(54), np.int64(85)]",300,284,line_distance_10
Class3,P3,Class3_example_0155,20.0,0.10530905277092584,20.000277247993225,20.000277247993225,1,72,[np.int64(52)],300,284,line_distance_10
Class3,P3,Class3_example_0156,,,,,0,69,[],300,284,line_distance_10
Class3,P3,Class3_example_0157,12.0,0.048689927660884535,12.00009877913743,12.00009877913743,1,75,[np.int64(63)],300,284,line_distance_10
Class3,P3,Class3_example_0158,3.0,0.014434183781012022,3.0000347240759435,3.0000347240759435,1,79,[np.int64(82)],300,284,line_distance_10
Class3,P3,Class3_example_0159,16.0,0.09726116247349958,16.000295613948065,16.000295613948065,1,70,[np.int64(54)],300,284,line_distance_10
Class3,P3,Class3_example_0160,16.5,0.024142466920329564,16.500038317351,8.000072600488828,2,78,"[np.int64(53), np.int64(86)]",300,284,line_distance_10
Class3,P3,Class3_example_0161,7.0,0.023002702990529977,7.000037794494032,7.000037794494032,1,61,[np.int64(54)],300,284,line_distance_10
Class3,P3,Class3_example_0162,7.0,0.01392448221745013,7.000013849358087,7.000013849358087,1,65,[np.int64(58)],300,284,line_distance_10
Class3,P3,Class3_example_0163,9.0,0.017329788601800344,9.000016684516368,9.000016684516368,1,78,[np.int64(69)],300,284,line_distance_10
Class3,P3,Class3_example_0164,0.0,0.0,0.0,0.0,1,76,[np.int64(76)],300,284,line_distance_10
Class3,P3,Class3_example_0165,4.0,0.000511623675179318,4.000000032719848,4.000000032719848,1,60,[np.int64(56)],300,284,line_distance_10
Class3,P3,Class3_example_0166,2.0,0.003042116678539708,2.0000023136171334,2.0000023136171334,1,77,[np.int64(75)],300,284,line_distance_10
Class3,P3,Class3_example_0167,6.0,0.0017009815716318988,6.000000241111521,6.000000241111521,1,73,[np.int64(67)],300,284,line_distance_10
Class3,P3,Class3_example_0168,9.0,0.030689468459599745,9.00005232448536,9.00005232448536,1,61,[np.int64(52)],300,284,line_distance_10
Class3,P3,Class3_example_0169,7.0,0.0003718113160451342,7.0000000098745465,7.0000000098745465,1,65,[np.int64(58)],300,284,line_distance_10
Class3,P3,Class3_example_0170,12.0,0.012425325373770946,12.00000643286122,12.00000643286122,1,71,[np.int64(59)],300,284,line_distance_10
Class3,P3,Class3_example_0171,12.0,0.020051801868354757,12.00001675310323,12.00001675310323,1,67,[np.int64(55)],300,284,line_distance_10
Class3,P3,Class3_example_0172,,,,,0,52,[],300,284,line_distance_10
Class3,P3,Class3_example_0173,33.0,0.2528313927298531,33.000968526895534,33.000968526895534,1,102,[np.int64(69)],300,284,line_distance_10
Class3,P3,Class3_example_0174,17.5,0.12655069975907135,17.50045758335126,4.000101211144805,2,95,"[np.int64(64), np.int64(99)]",300,284,line_distance_10
Class3,P3,Class3_example_0175,18.0,0.09975770587316785,18.000285565302317,5.000023006601464,2,93,"[np.int64(62), np.int64(98)]",300,284,line_distance_10
Class3,P3,Class3_example_0176,17.5,0.12118463834313148,17.500419641101118,4.000102072329035,2,94,"[np.int64(63), np.int64(98)]",300,284,line_distance_10
Class3,P3,Class3_example_0177,31.0,0.2862638471660187,31.001321697472743,31.001321697472743,1,99,[np.int64(68)],300,284,line_distance_10
Class3,P3,Class3_example_0178,20.0,0.13696099777131043,20.000468969809404,3.0000673625296,2,100,"[np.int64(63), np.int64(103)]",300,284,line_distance_10
Class3,P3,Class3_example_0179,31.0,0.2599239585980885,31.001089665756158,31.001089665756158,1,96,[np.int64(65)],300,284,line_distance_10
Class3,P3,Class3_example_0180,36.0,0.3313860245593103,36.001525199597765,36.001525199597765,1,104,[np.int64(68)],300,284,line_distance_10
Class3,P3,Class3_example_0181,18.5,0.09057817269406365,18.5002232969776,7.000057311807757,2,97,"[np.int64(67), np.int64(104)]",300,284,line_distance_10
Class3,P3,Class3_example_0182,12.0,0.07086314809714789,12.00020923091586,12.00020923091586,1,75,[np.int64(87)],300,284,line_distance_10
Class3,P3,Class3_example_0183,7.0,0.03422215408491902,7.000083653488022,7.000083653488022,1,71,[np.int64(78)],300,284,line_distance_10
Class3,P3,Class3_example_0184,5.0,0.029895800109583925,5.0000893750876285,5.0000893750876285,1,86,[np.int64(91)],300,284,line_distance_10
Class3,P3,Class3_example_0185,,,,,0,81,[],300,284,line_distance_10
Class3,P3,Class3_example_0186,11.0,0.046951803597013786,11.000100202810017,11.000100202810017,1,76,[np.int64(87)],300,284,line_distance_10
Class3,P3,Class3_example_0187,13.0,0.05568299881088179,13.000119253159049,13.000119253159049,1,81,[np.int64(94)],300,284,line_distance_10
Class3,P3,Class3_example_0188,15.5,0.05422938635814045,15.500095160672371,5.000023306809364,2,89,"[np.int64(63), np.int64(94)]",300,284,line_distance_10
Class3,P3,Class3_example_0189,13.0,0.03634307112786672,13.00005080062455,13.00005080062455,1,73,[np.int64(60)],300,284,line_distance_10
Class3,P3,Class3_example_0190,3.0,0.003422995318392963,3.0000019528155226,3.0000019528155226,1,79,[np.int64(82)],300,284,line_distance_10
Class3,P3,Class3_example_0191,8.0,0.023832618363620606,8.000035499527366,8.000035499527366,1,73,[np.int64(81)],300,284,line_distance_10
Class3,P3,Class3_example_0192,5.0,0.009420218339441622,5.000008874043481,5.000008874043481,1,66,[np.int64(71)],300,284,line_distance_10
Class3,P3,Class3_example_0193,3.0,0.007717045669417,3.0000099254492247,3.0000099254492247,1,69,[np.int64(72)],300,284,line_distance_10
Class3,P3,Class3_example_0194,5.0,0.011066936208411815,5.000012247692704,5.000012247692704,1,72,[np.int64(77)],300,284,line_distance_10
Class3,P3,Class3_example_0195,8.0,0.006425604532851126,8.000002580524185,8.000002580524185,1,73,[np.int64(81)],300,284,line_distance_10
Class3,P3,Class3_example_0196,5.0,0.0019553379634493773,5.00000038233464,5.00000038233464,1,70,[np.int64(75)],300,284,line_distance_10
Class3,P3,Class3_example_0197,7.0,0.0006683023483872175,7.000000031902002,7.000000031902002,1,72,[np.int64(79)],300,284,line_distance_10
Class3,P3,Class3_example_0198,5.0,0.0018937860492965752,5.000000358642547,5.000000358642547,1,70,[np.int64(75)],300,284,line_distance_10
Class3,P3,Class3_example_0199,8.0,0.01832308304944197,8.000020983433258,8.000020983433258,1,70,[np.int64(78)],300,284,line_distance_10
Class3,P3,Class3_example_0200,5.0,0.012724419496759842,5.000016191058938,5.000016191058938,1,70,[np.int64(75)],300,284,line_distance_10
Class3,P3,Class3_example_0201,12.0,0.00647809773079866,12.000001748572798,12.000001748572798,1,81,[np.int64(69)],300,284,line_distance_10
Class3,P3,Class3_example_0202,20.0,0.023731052649851314,20.00003141721897,7.000057281870282,2,92,"[np.int64(59), np.int64(99)]",300,284,line_distance_10
Class3,P3,Class3_example_0203,14.5,0.002569590153934098,14.500002213178592,2.000004410023208,2,81,"[np.int64(54), np.int64(83)]",300,284,line_distance_10
Class3,P3,Class3_example_0204,16.5,0.03951475226243406,16.500049022956812,4.000002737351802,2,87,"[np.int64(58), np.int64(91)]",300,284,line_distance_10
Class3,P3,Class3_example_0205,17.0,0.018656341176841895,17.000011601176155,5.00001063195677,2,90,"[np.int64(61), np.int64(95)]",300,284,line_distance_10
Class3,P3,Class3_example_0206,14.5,0.023774845084541807,14.500019524733677,3.000003107077105,2,79,"[np.int64(53), np.int64(82)]",300,284,line_distance_10
Class3,P3,Class3_example_0207,15.5,0.018752894571431145,15.500012791578781,4.000010882315963,2,82,"[np.int64(55), np.int64(86)]",300,284,line_distance_10
Class3,P3,Class3_example_0208,14.5,0.021569402540569493,14.50001681536185,3.0000089934342955,2,83,"[np.int64(57), np.int64(86)]",300,284,line_distance_10
Class3,P3,Class3_example_0209,14.5,0.01984096569402133,14.500013584323936,4.000004262293975,2,84,"[np.int64(59), np.int64(88)]",300,284,line_distance_10
Class3,P3,Class3_example_0210,6.0,0.0019704671129684437,6.000000323561712,6.000000323561712,1,58,[np.int64(52)],300,284,line_distance_10
Class3,P3,Class3_example_0211,21.0,0.05522218551556907,21.000098524393334,16.00017167242798,2,82,"[np.int64(56), np.int64(98)]",300,284,line_distance_10
Class3,P3,Class3_example_0212,12.0,0.03725835190129967,12.00005784089337,12.00005784089337,1,82,[np.int64(70)],300,284,line_distance_10
Class3,P3,Class3_example_0213,13.0,0.08376249284101078,13.000269849322626,13.000269849322626,1,74,[np.int64(61)],300,284,line_distance_10
Class3,P3,Class3_example_0214,10.0,0.0006260761867797893,10.00000001959857,10.00000001959857,1,68,[np.int64(58)],300,284,line_distance_10
Class3,P3,Class3_example_0215,14.0,0.07386106211025456,14.000194836376245,14.000194836376245,1,77,[np.int64(63)],300,284,line_distance_10
Class3,P3,Class3_example_0216,9.0,0.02676872956425924,9.000039809072096,9.000039809072096,1,70,[np.int64(61)],300,284,line_distance_10
Class3,P3,Class3_example_0217,12.0,0.017703716944000747,12.000013059225962,12.000013059225962,1,74,[np.int64(62)],300,284,line_distance_10
Class3,P3,Class3_example_0218,11.0,0.035024496963657725,11.000055759649019,11.000055759649019,1,76,[np.int64(65)],300,284,line_distance_10
Class3,P3,Class3_example_0219,8.0,0.009211235186604716,8.000005302926597,8.000005302926597,1,76,[np.int64(68)],300,284,line_distance_10
Class3,P3,Class3_example_0220,15.0,0.06287192456805824,15.000131762051256,15.000131762051256,1,77,[np.int64(62)],300,284,line_distance_10
Class3,P3,Class3_example_0221,16.5,0.10354590706718242,16.500334370130297,4.000167832682361,2,90,"[np.int64(61), np.int64(94)]",300,284,line_distance_10
